video_id,subject,action,camera,repetition,setup
S014C002P037R002A014_rgb.avi,037,014,002,002,014
S014C002P037R002A015_rgb.avi,037,015,002,002,014
S014C002P039R001A005_rgb.avi,039,005,002,001,014
S014C002P039R001A006_rgb.avi,039,006,002,001,014
S014C002P039R001A007_rgb.avi,039,007,002,001,014
S014C002P039R001A008_rgb.avi,039,008,002,001,014
S014C002P039R001A009_rgb.avi,039,009,002,001,014
S014C002P039R001A014_rgb.avi,039,014,002,001,014
S014C002P039R001A015_rgb.avi,039,015,002,001,014
S014C002P039R002A005_rgb.avi,039,005,002,002,014
S014C002P039R002A006_rgb.avi,039,006,002,002,014
S014C002P039R002A007_rgb.avi,039,007,002,002,014
S014C002P039R002A008_rgb.avi,039,008,002,002,014
S014C002P039R002A009_rgb.avi,039,009,002,002,014
S014C002P039R002A014_rgb.avi,039,014,002,002,014
S014C002P039R002A015_rgb.avi,039,015,002,002,014
S014C003P007R001A005_rgb.avi,007,005,003,001,014
S014C003P007R001A006_rgb.avi,007,006,003,001,014
S014C003P007R001A007_rgb.avi,007,007,003,001,014
S014C003P007R001A008_rgb.avi,007,008,003,001,014
S014C003P007R001A009_rgb.avi,007,009,003,001,014
S014C003P007R001A014_rgb.avi,007,014,003,001,014
S014C003P007R001A015_rgb.avi,007,015,003,001,014
S014C003P007R002A005_rgb.avi,007,005,003,002,014
S014C003P007R002A006_rgb.avi,007,006,003,002,014
S014C003P007R002A007_rgb.avi,007,007,003,002,014
S014C003P007R002A008_rgb.avi,007,008,003,002,014
S014C003P007R002A009_rgb.avi,007,009,003,002,014
S014C003P007R002A014_rgb.avi,007,014,003,002,014
S014C003P007R002A015_rgb.avi,007,015,003,002,014
S014C003P037R001A005_rgb.avi,037,005,003,001,014
S014C003P037R001A006_rgb.avi,037,006,003,001,014
S014C003P037R001A007_rgb.avi,037,007,003,001,014
S014C003P037R001A008_rgb.avi,037,008,003,001,014
S014C003P037R001A009_rgb.avi,037,009,003,001,014
S014C003P037R001A014_rgb.avi,037,014,003,001,014
S014C003P037R001A015_rgb.avi,037,015,003,001,014
S014C003P037R002A005_rgb.avi,037,005,003,002,014
S014C003P037R002A006_rgb.avi,037,006,003,002,014
S014C003P037R002A007_rgb.avi,037,007,003,002,014
S014C003P037R002A008_rgb.avi,037,008,003,002,014
S014C003P037R002A009_rgb.avi,037,009,003,002,014
S014C003P037R002A014_rgb.avi,037,014,003,002,014
S014C003P037R002A015_rgb.avi,037,015,003,002,014
S014C003P039R001A005_rgb.avi,039,005,003,001,014
S014C003P039R001A006_rgb.avi,039,006,003,001,014
S014C003P039R001A007_rgb.avi,039,007,003,001,014
S014C003P039R001A008_rgb.avi,039,008,003,001,014
S014C003P039R001A009_rgb.avi,039,009,003,001,014
S014C003P039R001A014_rgb.avi,039,014,003,001,014
S014C003P039R001A015_rgb.avi,039,015,003,001,014
S014C003P039R002A005_rgb.avi,039,005,003,002,014
S014C003P039R002A006_rgb.avi,039,006,003,002,014
S014C003P039R002A007_rgb.avi,039,007,003,002,014
S014C003P039R002A008_rgb.avi,039,008,003,002,014
S014C003P039R002A009_rgb.avi,039,009,003,002,014
S014C003P039R002A014_rgb.avi,039,014,003,002,014
S014C003P039R002A015_rgb.avi,039,015,003,002,014
S015C001P007R001A005_rgb.avi,007,005,001,001,015
S015C001P007R001A006_rgb.avi,007,006,001,001,015
S015C001P007R001A007_rgb.avi,007,007,001,001,015
S015C001P007R001A008_rgb.avi,007,008,001,001,015
S015C001P007R001A009_rgb.avi,007,009,001,001,015
S015C001P007R001A014_rgb.avi,007,014,001,001,015
S015C001P007R001A015_rgb.avi,007,015,001,001,015
S015C001P007R002A005_rgb.avi,007,005,001,002,015
S015C001P007R002A006_rgb.avi,007,006,001,002,015
S015C001P007R002A007_rgb.avi,007,007,001,002,015
S015C001P007R002A008_rgb.avi,007,008,001,002,015
S015C001P007R002A009_rgb.avi,007,009,001,002,015
S015C001P007R002A014_rgb.avi,007,014,001,002,015
S015C001P007R002A015_rgb.avi,007,015,001,002,015
S015C001P037R001A005_rgb.avi,037,005,001,001,015
S015C001P037R001A006_rgb.avi,037,006,001,001,015
S015C001P037R001A007_rgb.avi,037,007,001,001,015
S015C001P037R001A008_rgb.avi,037,008,001,001,015
S015C001P037R001A009_rgb.avi,037,009,001,001,015
S015C001P037R001A014_rgb.avi,037,014,001,001,015
S015C001P037R001A015_rgb.avi,037,015,001,001,015
S015C001P037R002A005_rgb.avi,037,005,001,002,015
S015C001P037R002A006_rgb.avi,037,006,001,002,015
S015C001P037R002A007_rgb.avi,037,007,001,002,015
S015C001P037R002A008_rgb.avi,037,008,001,002,015
S015C001P037R002A009_rgb.avi,037,009,001,002,015
S015C001P037R002A014_rgb.avi,037,014,001,002,015
S015C001P037R002A015_rgb.avi,037,015,001,002,015
S015C002P007R001A005_rgb.avi,007,005,002,001,015
S015C002P007R001A006_rgb.avi,007,006,002,001,015
S015C002P007R001A007_rgb.avi,007,007,002,001,015
S015C002P007R001A008_rgb.avi,007,008,002,001,015
S015C002P007R001A009_rgb.avi,007,009,002,001,015
S015C002P007R001A014_rgb.avi,007,014,002,001,015
S015C002P007R001A015_rgb.avi,007,015,002,001,015
S015C002P007R002A005_rgb.avi,007,005,002,002,015
S015C002P007R002A006_rgb.avi,007,006,002,002,015
S015C002P007R002A007_rgb.avi,007,007,002,002,015
S015C002P007R002A008_rgb.avi,007,008,002,002,015
S015C002P007R002A009_rgb.avi,007,009,002,002,015
S015C002P007R002A014_rgb.avi,007,014,002,002,015
S015C002P007R002A015_rgb.avi,007,015,002,002,015
S015C002P037R001A005_rgb.avi,037,005,002,001,015
S015C002P037R001A006_rgb.avi,037,006,002,001,015
S015C002P037R001A007_rgb.avi,037,007,002,001,015
S015C002P037R001A008_rgb.avi,037,008,002,001,015
S015C002P037R001A009_rgb.avi,037,009,002,001,015
S015C002P037R001A014_rgb.avi,037,014,002,001,015
S015C002P037R001A015_rgb.avi,037,015,002,001,015
S015C002P037R002A005_rgb.avi,037,005,002,002,015
S015C002P037R002A006_rgb.avi,037,006,002,002,015
S015C002P037R002A007_rgb.avi,037,007,002,002,015
S015C002P037R002A008_rgb.avi,037,008,002,002,015
S015C002P037R002A009_rgb.avi,037,009,002,002,015
S015C002P037R002A014_rgb.avi,037,014,002,002,015
S015C002P037R002A015_rgb.avi,037,015,002,002,015
S015C003P007R001A005_rgb.avi,007,005,003,001,015
S015C003P007R001A006_rgb.avi,007,006,003,001,015
S015C003P007R001A007_rgb.avi,007,007,003,001,015
S015C003P007R001A008_rgb.avi,007,008,003,001,015
S015C003P007R001A009_rgb.avi,007,009,003,001,015
S015C003P007R001A014_rgb.avi,007,014,003,001,015
S015C003P007R001A015_rgb.avi,007,015,003,001,015
S015C003P007R002A005_rgb.avi,007,005,003,002,015
S015C003P007R002A006_rgb.avi,007,006,003,002,015
S015C003P007R002A007_rgb.avi,007,007,003,002,015
S015C003P007R002A008_rgb.avi,007,008,003,002,015
S015C003P007R002A009_rgb.avi,007,009,003,002,015
S015C003P007R002A014_rgb.avi,007,014,003,002,015
S015C003P007R002A015_rgb.avi,007,015,003,002,015
S015C003P037R001A005_rgb.avi,037,005,003,001,015
S015C003P037R001A006_rgb.avi,037,006,003,001,015
S015C003P037R001A007_rgb.avi,037,007,003,001,015
S015C003P037R001A008_rgb.avi,037,008,003,001,015
S015C003P037R001A009_rgb.avi,037,009,003,001,015
S015C003P037R001A014_rgb.avi,037,014,003,001,015
S015C003P037R001A015_rgb.avi,037,015,003,001,015
S015C003P037R002A005_rgb.avi,037,005,003,002,015
S015C003P037R002A006_rgb.avi,037,006,003,002,015
S015C003P037R002A007_rgb.avi,037,007,003,002,015
S015C003P037R002A008_rgb.avi,037,008,003,002,015
S015C003P037R002A009_rgb.avi,037,009,003,002,015
S015C003P037R002A014_rgb.avi,037,014,003,002,015
S015C003P037R002A015_rgb.avi,037,015,003,002,015
S016C001P007R001A005_rgb.avi,007,005,001,001,016
S016C001P007R001A006_rgb.avi,007,006,001,001,016
S016C001P007R001A007_rgb.avi,007,007,001,001,016
S016C001P007R001A008_rgb.avi,007,008,001,001,016
S016C001P007R001A009_rgb.avi,007,009,001,001,016
S016C001P007R001A014_rgb.avi,007,014,001,001,016
S016C001P007R001A015_rgb.avi,007,015,001,001,016
S016C001P007R002A005_rgb.avi,007,005,001,002,016
S016C001P007R002A006_rgb.avi,007,006,001,002,016
S016C001P007R002A007_rgb.avi,007,007,001,002,016
S016C001P007R002A008_rgb.avi,007,008,001,002,016
S016C001P007R002A009_rgb.avi,007,009,001,002,016
S016C001P007R002A014_rgb.avi,007,014,001,002,016
S016C001P007R002A015_rgb.avi,007,015,001,002,016
S016C001P021R001A005_rgb.avi,021,005,001,001,016
S016C001P021R001A006_rgb.avi,021,006,001,001,016
S016C001P021R001A007_rgb.avi,021,007,001,001,016
S016C001P021R001A008_rgb.avi,021,008,001,001,016
S016C001P021R001A009_rgb.avi,021,009,001,001,016
S016C001P021R001A014_rgb.avi,021,014,001,001,016
S016C001P021R001A015_rgb.avi,021,015,001,001,016
S016C001P021R002A005_rgb.avi,021,005,001,002,016
S016C001P021R002A006_rgb.avi,021,006,001,002,016
S016C001P021R002A007_rgb.avi,021,007,001,002,016
S016C001P021R002A008_rgb.avi,021,008,001,002,016
S016C001P021R002A009_rgb.avi,021,009,001,002,016
S016C001P021R002A014_rgb.avi,021,014,001,002,016
S016C001P021R002A015_rgb.avi,021,015,001,002,016
S016C001P039R001A005_rgb.avi,039,005,001,001,016
S016C001P039R001A006_rgb.avi,039,006,001,001,016
S016C001P039R001A007_rgb.avi,039,007,001,001,016
S016C001P039R001A008_rgb.avi,039,008,001,001,016
S016C001P039R001A009_rgb.avi,039,009,001,001,016
S016C001P039R001A014_rgb.avi,039,014,001,001,016
S016C001P039R001A015_rgb.avi,039,015,001,001,016
S016C001P039R002A005_rgb.avi,039,005,001,002,016
S016C001P039R002A006_rgb.avi,039,006,001,002,016
S016C001P039R002A007_rgb.avi,039,007,001,002,016
S016C001P039R002A008_rgb.avi,039,008,001,002,016
S016C001P039R002A009_rgb.avi,039,009,001,002,016
S016C001P039R002A014_rgb.avi,039,014,001,002,016
S016C001P039R002A015_rgb.avi,039,015,001,002,016
S016C001P040R001A005_rgb.avi,040,005,001,001,016
S016C001P040R001A006_rgb.avi,040,006,001,001,016
S016C001P040R001A007_rgb.avi,040,007,001,001,016
S016C001P040R001A008_rgb.avi,040,008,001,001,016
S016C001P040R001A009_rgb.avi,040,009,001,001,016
S016C001P040R001A014_rgb.avi,040,014,001,001,016
S016C001P040R001A015_rgb.avi,040,015,001,001,016
S016C001P040R002A005_rgb.avi,040,005,001,002,016
S016C001P040R002A006_rgb.avi,040,006,001,002,016
S016C001P040R002A007_rgb.avi,040,007,001,002,016
S016C001P040R002A008_rgb.avi,040,008,001,002,016
S016C001P040R002A009_rgb.avi,040,009,001,002,016
S016C001P040R002A014_rgb.avi,040,014,001,002,016
S016C001P040R002A015_rgb.avi,040,015,001,002,016
S016C002P007R001A005_rgb.avi,007,005,002,001,016
S016C002P007R001A006_rgb.avi,007,006,002,001,016
S016C002P007R001A007_rgb.avi,007,007,002,001,016
S016C002P007R001A008_rgb.avi,007,008,002,001,016
S016C002P007R001A009_rgb.avi,007,009,002,001,016
S016C002P007R001A014_rgb.avi,007,014,002,001,016
S016C002P007R001A015_rgb.avi,007,015,002,001,016
S016C002P007R002A005_rgb.avi,007,005,002,002,016
S016C002P007R002A006_rgb.avi,007,006,002,002,016
S016C002P007R002A007_rgb.avi,007,007,002,002,016
S016C002P007R002A008_rgb.avi,007,008,002,002,016
S016C002P007R002A009_rgb.avi,007,009,002,002,016
S016C002P007R002A014_rgb.avi,007,014,002,002,016
S016C002P007R002A015_rgb.avi,007,015,002,002,016
S016C002P021R001A005_rgb.avi,021,005,002,001,016
S016C002P021R001A006_rgb.avi,021,006,002,001,016
S016C002P021R001A007_rgb.avi,021,007,002,001,016
S016C002P021R001A008_rgb.avi,021,008,002,001,016
S016C002P021R001A009_rgb.avi,021,009,002,001,016
S016C002P021R001A014_rgb.avi,021,014,002,001,016
S016C002P021R001A015_rgb.avi,021,015,002,001,016
S016C002P021R002A005_rgb.avi,021,005,002,002,016
S016C002P021R002A006_rgb.avi,021,006,002,002,016
S016C002P021R002A007_rgb.avi,021,007,002,002,016
S016C002P021R002A008_rgb.avi,021,008,002,002,016
S016C002P021R002A009_rgb.avi,021,009,002,002,016
S016C002P021R002A014_rgb.avi,021,014,002,002,016
S016C002P021R002A015_rgb.avi,021,015,002,002,016
S016C002P039R001A005_rgb.avi,039,005,002,001,016
S016C002P039R001A006_rgb.avi,039,006,002,001,016
S016C002P039R001A007_rgb.avi,039,007,002,001,016
S016C002P039R001A008_rgb.avi,039,008,002,001,016
S016C002P039R001A009_rgb.avi,039,009,002,001,016
S016C002P039R001A014_rgb.avi,039,014,002,001,016
S016C002P039R001A015_rgb.avi,039,015,002,001,016
S016C002P039R002A005_rgb.avi,039,005,002,002,016
S016C002P039R002A006_rgb.avi,039,006,002,002,016
S016C002P039R002A007_rgb.avi,039,007,002,002,016
S016C002P039R002A008_rgb.avi,039,008,002,002,016
S016C002P039R002A009_rgb.avi,039,009,002,002,016
S016C002P039R002A014_rgb.avi,039,014,002,002,016
S016C002P039R002A015_rgb.avi,039,015,002,002,016
S016C002P040R001A005_rgb.avi,040,005,002,001,016
S016C002P040R001A006_rgb.avi,040,006,002,001,016
S016C002P040R001A007_rgb.avi,040,007,002,001,016
S016C002P040R001A008_rgb.avi,040,008,002,001,016
S016C002P040R001A009_rgb.avi,040,009,002,001,016
S016C002P040R001A014_rgb.avi,040,014,002,001,016
S016C002P040R001A015_rgb.avi,040,015,002,001,016
S016C002P040R002A005_rgb.avi,040,005,002,002,016
S016C002P040R002A006_rgb.avi,040,006,002,002,016
S016C002P040R002A007_rgb.avi,040,007,002,002,016
S016C002P040R002A008_rgb.avi,040,008,002,002,016
S016C002P040R002A009_rgb.avi,040,009,002,002,016
S016C002P040R002A014_rgb.avi,040,014,002,002,016
S016C002P040R002A015_rgb.avi,040,015,002,002,016
S016C003P007R001A005_rgb.avi,007,005,003,001,016
S016C003P007R001A006_rgb.avi,007,006,003,001,016
S016C003P007R001A007_rgb.avi,007,007,003,001,016
S016C003P007R001A008_rgb.avi,007,008,003,001,016
S016C003P007R001A009_rgb.avi,007,009,003,001,016
S016C003P007R001A014_rgb.avi,007,014,003,001,016
S016C003P007R001A015_rgb.avi,007,015,003,001,016
S016C003P007R002A005_rgb.avi,007,005,003,002,016
S016C003P007R002A006_rgb.avi,007,006,003,002,016
S016C003P007R002A007_rgb.avi,007,007,003,002,016
S016C003P007R002A008_rgb.avi,007,008,003,002,016
S016C003P007R002A009_rgb.avi,007,009,003,002,016
S016C003P007R002A014_rgb.avi,007,014,003,002,016
S016C003P007R002A015_rgb.avi,007,015,003,002,016
S016C003P021R001A005_rgb.avi,021,005,003,001,016
S016C003P021R001A006_rgb.avi,021,006,003,001,016
S016C003P021R001A007_rgb.avi,021,007,003,001,016
S016C003P021R001A008_rgb.avi,021,008,003,001,016
S016C003P021R001A009_rgb.avi,021,009,003,001,016
S016C003P021R001A014_rgb.avi,021,014,003,001,016
S016C003P021R001A015_rgb.avi,021,015,003,001,016
S016C003P021R002A005_rgb.avi,021,005,003,002,016
S016C003P021R002A006_rgb.avi,021,006,003,002,016
S016C003P021R002A007_rgb.avi,021,007,003,002,016
S016C003P021R002A008_rgb.avi,021,008,003,002,016
S016C003P021R002A009_rgb.avi,021,009,003,002,016
S016C003P021R002A014_rgb.avi,021,014,003,002,016
S016C003P021R002A015_rgb.avi,021,015,003,002,016
S016C003P039R001A005_rgb.avi,039,005,003,001,016
S016C003P039R001A006_rgb.avi,039,006,003,001,016
S016C003P039R001A007_rgb.avi,039,007,003,001,016
S016C003P039R001A008_rgb.avi,039,008,003,001,016
S016C003P039R001A009_rgb.avi,039,009,003,001,016
S016C003P039R001A014_rgb.avi,039,014,003,001,016
S016C003P039R001A015_rgb.avi,039,015,003,001,016
S016C003P039R002A005_rgb.avi,039,005,003,002,016
S016C003P039R002A006_rgb.avi,039,006,003,002,016
S016C003P039R002A007_rgb.avi,039,007,003,002,016
S016C003P039R002A008_rgb.avi,039,008,003,002,016
S016C003P039R002A009_rgb.avi,039,009,003,002,016
S016C003P039R002A014_rgb.avi,039,014,003,002,016
S016C003P039R002A015_rgb.avi,039,015,003,002,016
S016C003P040R001A005_rgb.avi,040,005,003,001,016
S016C003P040R001A006_rgb.avi,040,006,003,001,016
S016C003P040R001A007_rgb.avi,040,007,003,001,016
S016C003P040R001A008_rgb.avi,040,008,003,001,016
S016C003P040R001A009_rgb.avi,040,009,003,001,016
S016C003P040R001A014_rgb.avi,040,014,003,001,016
S016C003P040R001A015_rgb.avi,040,015,003,001,016
S016C003P040R002A005_rgb.avi,040,005,003,002,016
S016C003P040R002A006_rgb.avi,040,006,003,002,016
S016C003P040R002A007_rgb.avi,040,007,003,002,016
S016C003P040R002A008_rgb.avi,040,008,003,002,016
S016C003P040R002A009_rgb.avi,040,009,003,002,016
S016C003P040R002A014_rgb.avi,040,014,003,002,016
S016C003P040R002A015_rgb.avi,040,015,003,002,016
S017C001P003R001A005_rgb.avi,003,005,001,001,017
S017C001P003R001A006_rgb.avi,003,006,001,001,017
S017C001P003R001A007_rgb.avi,003,007,001,001,017
S017C001P003R001A008_rgb.avi,003,008,001,001,017
S017C001P003R001A009_rgb.avi,003,009,001,001,017
S017C001P003R001A014_rgb.avi,003,014,001,001,017
S017C001P003R001A015_rgb.avi,003,015,001,001,017
S017C001P003R002A005_rgb.avi,003,005,001,002,017
S017C001P003R002A006_rgb.avi,003,006,001,002,017
S017C001P003R002A007_rgb.avi,003,007,001,002,017
S017C001P003R002A008_rgb.avi,003,008,001,002,017
S017C001P003R002A009_rgb.avi,003,009,001,002,017
S017C001P003R002A014_rgb.avi,003,014,001,002,017
S017C001P003R002A015_rgb.avi,003,015,001,002,017
S017C001P007R001A005_rgb.avi,007,005,001,001,017
S017C001P007R001A006_rgb.avi,007,006,001,001,017
S017C001P007R001A007_rgb.avi,007,007,001,001,017
S017C001P007R001A008_rgb.avi,007,008,001,001,017
S017C001P007R001A009_rgb.avi,007,009,001,001,017
S017C001P007R001A014_rgb.avi,007,014,001,001,017
S017C001P007R001A015_rgb.avi,007,015,001,001,017
S017C001P007R002A005_rgb.avi,007,005,001,002,017
S017C001P007R002A006_rgb.avi,007,006,001,002,017
S017C001P007R002A007_rgb.avi,007,007,001,002,017
S017C001P007R002A008_rgb.avi,007,008,001,002,017
S017C001P007R002A009_rgb.avi,007,009,001,002,017
S017C001P007R002A014_rgb.avi,007,014,001,002,017
S017C001P007R002A015_rgb.avi,007,015,001,002,017
S017C001P020R001A005_rgb.avi,020,005,001,001,017
S017C001P020R001A006_rgb.avi,020,006,001,001,017
S017C001P020R001A007_rgb.avi,020,007,001,001,017
S017C001P020R001A008_rgb.avi,020,008,001,001,017
S017C001P020R001A009_rgb.avi,020,009,001,001,017
S017C001P020R001A014_rgb.avi,020,014,001,001,017
S017C001P020R001A015_rgb.avi,020,015,001,001,017
S017C001P020R002A005_rgb.avi,020,005,001,002,017
S017C001P020R002A006_rgb.avi,020,006,001,002,017
S017C001P020R002A007_rgb.avi,020,007,001,002,017
S017C001P020R002A008_rgb.avi,020,008,001,002,017
S017C001P020R002A009_rgb.avi,020,009,001,002,017
S017C001P020R002A014_rgb.avi,020,014,001,002,017
S017C001P020R002A015_rgb.avi,020,015,001,002,017
S017C002P003R001A005_rgb.avi,003,005,002,001,017
S017C002P003R001A006_rgb.avi,003,006,002,001,017
S017C002P003R001A007_rgb.avi,003,007,002,001,017
S017C002P003R001A008_rgb.avi,003,008,002,001,017
S017C002P003R001A009_rgb.avi,003,009,002,001,017
S017C002P003R001A014_rgb.avi,003,014,002,001,017
S017C002P003R001A015_rgb.avi,003,015,002,001,017
S017C002P003R002A005_rgb.avi,003,005,002,002,017
S017C002P003R002A006_rgb.avi,003,006,002,002,017
S017C002P003R002A007_rgb.avi,003,007,002,002,017
S017C002P003R002A008_rgb.avi,003,008,002,002,017
S017C002P003R002A009_rgb.avi,003,009,002,002,017
S017C002P003R002A014_rgb.avi,003,014,002,002,017
S017C002P003R002A015_rgb.avi,003,015,002,002,017
S017C002P007R001A005_rgb.avi,007,005,002,001,017
S017C002P007R001A006_rgb.avi,007,006,002,001,017
S017C002P007R001A007_rgb.avi,007,007,002,001,017
S017C002P007R001A008_rgb.avi,007,008,002,001,017
S017C002P007R001A009_rgb.avi,007,009,002,001,017
S017C002P007R001A014_rgb.avi,007,014,002,001,017
S017C002P007R001A015_rgb.avi,007,015,002,001,017
S017C002P007R002A005_rgb.avi,007,005,002,002,017
S017C002P007R002A006_rgb.avi,007,006,002,002,017
S017C002P007R002A007_rgb.avi,007,007,002,002,017
S017C002P007R002A008_rgb.avi,007,008,002,002,017
S017C002P007R002A009_rgb.avi,007,009,002,002,017
S017C002P007R002A014_rgb.avi,007,014,002,002,017
S017C002P007R002A015_rgb.avi,007,015,002,002,017
S017C002P020R001A005_rgb.avi,020,005,002,001,017
S017C002P020R001A006_rgb.avi,020,006,002,001,017
S017C002P020R001A007_rgb.avi,020,007,002,001,017
S017C002P020R001A008_rgb.avi,020,008,002,001,017
S017C002P020R001A009_rgb.avi,020,009,002,001,017
S017C002P020R001A014_rgb.avi,020,014,002,001,017
S017C002P020R001A015_rgb.avi,020,015,002,001,017
S017C002P020R002A005_rgb.avi,020,005,002,002,017
S017C002P020R002A006_rgb.avi,020,006,002,002,017
S017C002P020R002A007_rgb.avi,020,007,002,002,017
S017C002P020R002A008_rgb.avi,020,008,002,002,017
S017C002P020R002A009_rgb.avi,020,009,002,002,017
S017C002P020R002A014_rgb.avi,020,014,002,002,017
S017C002P020R002A015_rgb.avi,020,015,002,002,017
S017C003P003R001A005_rgb.avi,003,005,003,001,017
S017C003P003R001A006_rgb.avi,003,006,003,001,017
S017C003P003R001A007_rgb.avi,003,007,003,001,017
S017C003P003R001A008_rgb.avi,003,008,003,001,017
S017C003P003R001A009_rgb.avi,003,009,003,001,017
S017C003P003R001A014_rgb.avi,003,014,003,001,017
S017C003P003R001A015_rgb.avi,003,015,003,001,017
S017C003P003R002A005_rgb.avi,003,005,003,002,017
S017C003P003R002A006_rgb.avi,003,006,003,002,017
S017C003P003R002A007_rgb.avi,003,007,003,002,017
S017C003P003R002A008_rgb.avi,003,008,003,002,017
S017C003P003R002A009_rgb.avi,003,009,003,002,017
S017C003P003R002A014_rgb.avi,003,014,003,002,017
S017C003P003R002A015_rgb.avi,003,015,003,002,017
S017C003P007R001A005_rgb.avi,007,005,003,001,017
S017C003P007R001A006_rgb.avi,007,006,003,001,017
S017C003P007R001A007_rgb.avi,007,007,003,001,017
S017C003P007R001A008_rgb.avi,007,008,003,001,017
S017C003P007R001A009_rgb.avi,007,009,003,001,017
S017C003P007R001A014_rgb.avi,007,014,003,001,017
S017C003P007R001A015_rgb.avi,007,015,003,001,017
S017C003P007R002A005_rgb.avi,007,005,003,002,017
S017C003P007R002A006_rgb.avi,007,006,003,002,017
S017C003P007R002A007_rgb.avi,007,007,003,002,017
S017C003P007R002A008_rgb.avi,007,008,003,002,017
S017C003P007R002A009_rgb.avi,007,009,003,002,017
S017C003P007R002A014_rgb.avi,007,014,003,002,017
S017C003P007R002A015_rgb.avi,007,015,003,002,017
S017C003P020R001A005_rgb.avi,020,005,003,001,017
S017C003P020R001A006_rgb.avi,020,006,003,001,017
S017C003P020R001A007_rgb.avi,020,007,003,001,017
S017C003P020R001A008_rgb.avi,020,008,003,001,017
S017C003P020R001A009_rgb.avi,020,009,003,001,017
S017C003P020R001A014_rgb.avi,020,014,003,001,017
S017C003P020R001A015_rgb.avi,020,015,003,001,017
S017C003P020R002A005_rgb.avi,020,005,003,002,017
S017C003P020R002A006_rgb.avi,020,006,003,002,017
S017C003P020R002A007_rgb.avi,020,007,003,002,017
S017C003P020R002A008_rgb.avi,020,008,003,002,017
S017C003P020R002A009_rgb.avi,020,009,003,002,017
S017C003P020R002A014_rgb.avi,020,014,003,002,017
S017C003P020R002A015_rgb.avi,020,015,003,002,017
